0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.3662766218185425,0.6773357391357422,0.021014045923948288,0.9995489120483398,0.36020931601524353,0.6655266880989075,0.0059091257862746716,0.999679684638977,0.3606710135936737,0.6630755066871643,0.005952457431703806,0.9997243285179138,0.3611125946044922,0.6604982018470764,0.005989068653434515,0.99970942735672,0.35956308245658875,0.6672946214675903,0.03493291884660721,0.9994239211082458,0.3595708906650543,0.6660711169242859,0.034892238676548004,0.9993292093276978,0.35963529348373413,0.6646206378936768,0.034904319792985916,0.9994800686836243,0.36658433079719543,0.6429468989372253,-0.03233939781785011,0.9995989799499512,0.3648003935813904,0.6459975838661194,0.10074462741613388,0.9991177320480347,0.3752845823764801,0.6713016033172607,0.008620139211416245,0.9991500377655029,0.3750687837600708,0.6731336712837219,0.04629816859960556,0.998469352722168,0.4069395363330841,0.6266330480575562,-0.09988584369421005,0.9998940825462341,0.4052578806877136,0.6208109259605408,0.16470326483249664,0.9990166425704956,0.4208373725414276,0.6216075420379639,-0.3119778633117676,0.9850670099258423,0.4280143976211548,0.6125345826148987,0.3496417999267578,0.01851295679807663,0.42070016264915466,0.6648432612419128,-0.4965885579586029,0.9763035178184509,0.4235483407974243,0.6524655222892761,0.5423851609230042,0.09898557513952255,0.4196721017360687,0.6712884306907654,-0.5348460674285889,0.9697310328483582,0.42322930693626404,0.6623185276985168,0.5787729024887085,0.13541115820407867,0.4178180396556854,0.6695877313613892,-0.5217207670211792,0.9692071676254272,0.4237902760505676,0.6666840314865112,0.5618146657943726,0.15142808854579926,0.4183737635612488,0.6660845875740051,-0.4957070052623749,0.9456859230995178,0.42550769448280334,0.661190390586853,0.5402305126190186,0.15648387372493744,0.4933580458164215,0.5010964870452881,-0.07534105330705643,0.9997333884239197,0.5071226358413696,0.5216018557548523,0.07516607642173767,0.9998043179512024,0.5076155066490173,0.33304256200790405,-0.10888704657554626,0.9898730516433716,0.6041259169578552,0.4848414659500122,0.03367554023861885,0.9098846316337585,0.5216293334960938,0.15011855959892273,-0.09647803008556366,0.994472086429596,0.6952171921730042,0.4852343499660492,0.048304006457328796,0.9838981032371521,0.521969735622406,0.13457196950912476,-0.09222571551799774,0.9427217841148376,0.7096804976463318,0.46962958574295044,0.04648653045296669,0.9441540241241455,0.5367412567138672,0.08502653241157532,-0.14490588009357452,0.990546464920044,0.7176762819290161,0.5465835332870483,-0.014387357048690319,0.9730406403541565
0.37122583389282227,0.6820960640907288,0.03958142548799515,0.999586284160614,0.3650512993335724,0.6701107025146484,0.02539859525859356,0.9997062683105469,0.36533281207084656,0.6676040291786194,0.025435423478484154,0.999746561050415,0.36566564440727234,0.6650107502937317,0.025454455986618996,0.9997336864471436,0.364582359790802,0.6717215180397034,0.05431150645017624,0.9994708299636841,0.36456534266471863,0.670303463935852,0.05428864806890488,0.9993823766708374,0.36461442708969116,0.6686809062957764,0.05430338531732559,0.9995219707489014,0.37091875076293945,0.6471543908119202,-0.011382555589079857,0.9996308088302612,0.3695751428604126,0.6499600410461426,0.12247036397457123,0.9991874694824219,0.3798714876174927,0.6758400201797485,0.02720976062119007,0.9992173910140991,0.37970682978630066,0.6774193644523621,0.06543169170618057,0.9985907673835754,0.40934616327285767,0.6288763880729675,-0.07904310524463654,0.9998993277549744,0.4108723998069763,0.6226600408554077,0.1821947544813156,0.9990981817245483,0.4245380759239197,0.6208257079124451,-0.2897445857524872,0.9839149117469788,0.43843185901641846,0.6122431755065918,0.3521271049976349,0.01815032958984375,0.42132389545440674,0.6635814905166626,-0.47097155451774597,0.9752612709999084,0.430042564868927,0.6559213995933533,0.5364071726799011,0.09451060742139816,0.41925370693206787,0.6708086729049683,-0.5076522827148438,0.9691776633262634,0.4277683198451996,0.6655059456825256,0.5727442502975464,0.12972992658615112,0.41756671667099,0.668576717376709,-0.4906270205974579,0.9684904217720032,0.4273596405982971,0.6675089001655579,0.5575675964355469,0.14493514597415924,0.4180731773376465,0.6649764180183411,-0.4684206545352936,0.9440567493438721,0.42788511514663696,0.6629396677017212,0.5345326066017151,0.15011578798294067,0.49244770407676697,0.4999716281890869,-0.07412326335906982,0.9997475147247314,0.5063455700874329,0.5173854231834412,0.07398118823766708,0.9998154044151306,0.49954327940940857,0.3241823613643646,-0.12649843096733093,0.989654004573822,0.6040353775024414,0.48217055201530457,0.026701724156737328,0.907425045967102,0.506317138671875,0.13957445323467255,-0.12679825723171234,0.994276225566864,0.6955366134643555,0.48427677154541016,0.02980201691389084,0.9830744862556458,0.5053509473800659,0.12469253689050674,-0.12392022460699081,0.942589282989502,0.7100077867507935,0.4672474265098572,0.02680284157395363,0.9425143003463745,0.5204013586044312,0.07896836847066879,-0.17678308486938477,0.990090012550354,0.7167233228683472,0.5465130805969238,-0.03447505459189415,0.9711597561836243
0.3752215802669525,0.6874051690101624,0.05126864090561867,0.9996169209480286,0.3693729043006897,0.6752257347106934,0.0357339009642601,0.9997281432151794,0.3697401285171509,0.6726755499839783,0.03577762469649315,0.9997652769088745,0.3701845407485962,0.6700894832611084,0.03580613434314728,0.9997534155845642,0.3688800036907196,0.6766030192375183,0.06403621286153793,0.9995101690292358,0.3689183294773102,0.6750347018241882,0.06400250643491745,0.9994288682937622,0.36902058124542236,0.6732610464096069,0.06400194019079208,0.9995582103729248,0.3761134743690491,0.6525840759277344,-0.006219233386218548,0.9996566772460938,0.37442100048065186,0.6544718146324158,0.12503358721733093,0.9992504119873047,0.3838292062282562,0.6811486482620239,0.036991581320762634,0.999267041683197,0.3834548592567444,0.6826251149177551,0.07449404895305634,0.9986841082572937,0.41201746463775635,0.635337233543396,-0.07773229479789734,0.9999035000801086,0.4113316535949707,0.6221456527709961,0.1816372275352478,0.999170184135437,0.4232957065105438,0.6238681077957153,-0.2827015519142151,0.9809703826904297,0.4377499222755432,0.6123615503311157,0.3716709315776825,0.017500748857855797,0.4249165952205658,0.6636727452278137,-0.4533384442329407,0.9697096347808838,0.4290715754032135,0.6556714177131653,0.5862470865249634,0.08953555673360825,0.4219306707382202,0.6701933145523071,-0.48660460114479065,0.9642583727836609,0.4270089268684387,0.66545569896698,0.6296585202217102,0.12368271499872208,0.42179831862449646,0.6690612435340881,-0.4707491099834442,0.9631080627441406,0.4273180067539215,0.6677891612052917,0.6141898036003113,0.13816995918750763,0.4233589470386505,0.6658187508583069,-0.45088326930999756,0.9351099133491516,0.42869099974632263,0.6632072925567627,0.5856943130493164,0.14359129965305328,0.4926009178161621,0.4967237114906311,-0.07295597344636917,0.9997593760490417,0.5050041675567627,0.5090641975402832,0.07276248931884766,0.9998252987861633,0.49038323760032654,0.3197081387042999,-0.1261068731546402,0.9889310002326965,0.6042602062225342,0.4784834086894989,0.02196655608713627,0.8985624313354492,0.49176186323165894,0.13647393882274628,-0.13569208979606628,0.993614673614502,0.6950777173042297,0.48109114170074463,0.014115755446255207,0.9809156656265259,0.4911145865917206,0.11755145341157913,-0.1329794079065323,0.9422177076339722,0.7087147831916809,0.46450942754745483,0.010852159932255745,0.9396161437034607,0.5037448406219482,0.07242851704359055,-0.17429119348526,0.9888262152671814,0.716400146484375,0.5450000762939453,-0.040784310549497604,0.9663917422294617
0.3790530860424042,0.6935297846794128,0.06630241125822067,0.9996510744094849,0.3736647069454193,0.681037425994873,0.05213243514299393,0.9997525215148926,0.37403371930122375,0.6781473159790039,0.05216693505644798,0.9997865557670593,0.3744570016860962,0.6752486228942871,0.05218718200922012,0.9997756481170654,0.3730820119380951,0.6830199360847473,0.079769067466259,0.9995536208152771,0.37306612730026245,0.6815788745880127,0.07974690943956375,0.9994799494743347,0.37309518456459045,0.6798697710037231,0.07976097613573074,0.9995974898338318,0.38023239374160767,0.657669186592102,0.01290979702025652,0.9996879696846008,0.37818512320518494,0.6607035398483276,0.14062310755252838,0.9993191957473755,0.3876458704471588,0.6871629357337952,0.05260913819074631,0.9993303418159485,0.38708052039146423,0.6894355416297913,0.08910896629095078,0.998795211315155,0.4140305519104004,0.6430466771125793,-0.06425047665834427,0.9999117851257324,0.4130316972732544,0.6242890357971191,0.1961815357208252,0.9992386102676392,0.42313870787620544,0.6267791986465454,-0.28028982877731323,0.9809507131576538,0.43662139773368835,0.6122693419456482,0.4017306864261627,0.01669611781835556,0.4281022846698761,0.6605284810066223,-0.4597495496273041,0.9688664674758911,0.4293385446071625,0.6552647352218628,0.6352785229682922,0.0846920758485794,0.4278527796268463,0.6661478877067566,-0.493133008480072,0.9629951119422913,0.4277919828891754,0.6652249693870544,0.6829671859741211,0.11772475391626358,0.42649003863334656,0.6653265953063965,-0.4760704040527344,0.9615519046783447,0.42762047052383423,0.6670740246772766,0.6689672470092773,0.13142338395118713,0.42674022912979126,0.6634199023246765,-0.4568118453025818,0.9322229623794556,0.4293577969074249,0.6619633436203003,0.6361467838287354,0.13679425418376923,0.4916328191757202,0.49561846256256104,-0.07139226794242859,0.9997778534889221,0.5029376745223999,0.5048332214355469,0.07113216072320938,0.9998382925987244,0.48222029209136963,0.3184874355792999,-0.13814429938793182,0.9883633255958557,0.6043758392333984,0.4732118844985962,0.007215143647044897,0.8884750008583069,0.4768657684326172,0.13290029764175415,-0.1667967438697815,0.9929810762405396,0.6949426531791687,0.475148469209671,-0.014306167140603065,0.9785711765289307,0.47502532601356506,0.1141057163476944,-0.16519193351268768,0.9425217509269714,0.7078484296798706,0.4592687785625458,-0.018461793661117554,0.9360184669494629,0.4836936295032501,0.06597648561000824,-0.20290933549404144,0.9877078533172607,0.7162425518035889,0.5378982424736023,-0.06805717200040817,0.9614360332489014
0.38186103105545044,0.6959022879600525,0.07115602493286133,0.9996837377548218,0.3765978515148163,0.6820617914199829,0.0588531456887722,0.9997757077217102,0.3770208954811096,0.6790542006492615,0.058887969702482224,0.9998066425323486,0.37742406129837036,0.6760165691375732,0.05889086797833443,0.9997967481613159,0.37589073181152344,0.6846660375595093,0.08404194563627243,0.9995952248573303,0.3758392333984375,0.6835777163505554,0.08402398228645325,0.9995285868644714,0.37580734491348267,0.6822107434272766,0.08404301851987839,0.999634861946106,0.38307255506515503,0.6584908366203308,0.027030112221837044,0.9997175335884094,0.3807726800441742,0.6638370156288147,0.14310462772846222,0.9993834495544434,0.3905513882637024,0.6901977062225342,0.06003781035542488,0.9993914365768433,0.3898705244064331,0.6931109428405762,0.0931534543633461,0.9989045858383179,0.41773396730422974,0.6470555663108826,-0.047213032841682434,0.999919593334198,0.41537266969680786,0.6282904744148254,0.19904747605323792,0.9993014335632324,0.4233377277851105,0.6136009693145752,-0.24941009283065796,0.9807456731796265,0.4352491796016693,0.60967618227005,0.402804434299469,0.01574440486729145,0.4302358031272888,0.6594351530075073,-0.41831740736961365,0.9668534994125366,0.4292828142642975,0.6548777222633362,0.636590838432312,0.0790078192949295,0.429196298122406,0.6637358665466309,-0.44875192642211914,0.960138738155365,0.42731553316116333,0.6648388504981995,0.6832794547080994,0.11026113480329514,0.4294423460960388,0.6639596819877625,-0.43193164467811584,0.9584471583366394,0.4278246760368347,0.66695237159729,0.6690664887428284,0.12301184237003326,0.4293537735939026,0.6625039577484131,-0.41478508710861206,0.9272841811180115,0.42870283126831055,0.6625982522964478,0.6373270153999329,0.12824156880378723,0.4900363087654114,0.49358564615249634,-0.06645424664020538,0.9997957944869995,0.5015661716461182,0.5010315775871277,0.06618714332580566,0.9998504519462585,0.4744386672973633,0.31696605682373047,-0.14055372774600983,0.9879804849624634,0.6040462255477905,0.4678555130958557,0.002674904651939869,0.8813216686248779,0.4613363444805145,0.13163618743419647,-0.17496643960475922,0.9923209547996521,0.6950026154518127,0.4734039008617401,-0.01637883111834526,0.9769413471221924,0.45775479078292847,0.11578352749347687,-0.17362158000469208,0.9427747130393982,0.7076779007911682,0.45738816261291504,-0.019929848611354828,0.9337371587753296,0.46453943848609924,0.0650295540690422,-0.20903855562210083,0.9863063097000122,0.7158752679824829,0.5377142429351807,-0.06808151304721832,0.9564551115036011
0.38592082262039185,0.6974906325340271,0.06878014653921127,0.9997133612632751,0.38132283091545105,0.6850211024284363,0.05580844357609749,0.9997968673706055,0.3817097544670105,0.6824995875358582,0.05583801120519638,0.9998248815536499,0.3820214569568634,0.6799445152282715,0.055822089314460754,0.9998159408569336,0.38081830739974976,0.6866617202758789,0.08191345632076263,0.9996331334114075,0.38094648718833923,0.6853277087211609,0.0819014459848404,0.9995728135108948,0.3810235559940338,0.6837611198425293,0.08192803710699081,0.9996688961982727,0.3881513178348541,0.6625646948814392,0.020032849162817,0.9997445940971375,0.386285662651062,0.6654254198074341,0.14064641296863556,0.9994416236877441,0.3938942849636078,0.6929275393486023,0.056634996086359024,0.9994457960128784,0.3934417963027954,0.6945047378540039,0.09092439711093903,0.9990025758743286,0.4211849272251129,0.6504825949668884,-0.04377477243542671,0.9999257922172546,0.41825541853904724,0.6304360032081604,0.19393792748451233,0.9993456602096558,0.42434030771255493,0.6179441809654236,-0.1621893346309662,0.9777520298957825,0.42962202429771423,0.6094467043876648,0.39038291573524475,0.01464381068944931,0.4301932454109192,0.6582648754119873,-0.2287597358226776,0.95921391248703,0.42346200346946716,0.6546616554260254,0.6184084415435791,0.07263923436403275,0.42954587936401367,0.6591562628746033,-0.24396869540214539,0.9517713785171509,0.41681888699531555,0.662109911441803,0.6758729219436646,0.10186374187469482,0.4308360517024994,0.6597186923027039,-0.23154138028621674,0.9492859244346619,0.41898736357688904,0.6624701619148254,0.6413661241531372,0.11363454163074493,0.4298143982887268,0.6588529348373413,-0.2236277461051941,0.9131913185119629,0.42157694697380066,0.6622079610824585,0.6129553914070129,0.11869155615568161,0.49004629254341125,0.49242299795150757,-0.06371813267469406,0.9998124837875366,0.500533938407898,0.49604299664497375,0.06350639462471008,0.9998620748519897,0.4670352637767792,0.31410762667655945,-0.13558654487133026,0.9878629446029663,0.6036537885665894,0.463044136762619,-0.0055077215656638145,0.8741942048072815,0.44720181822776794,0.1300484836101532,-0.1583186239004135,0.9917309284210205,0.6949467062950134,0.47167104482650757,-0.021629376336932182,0.9755132794380188,0.4428507387638092,0.11377540230751038,-0.15653938055038452,0.9424647092819214,0.7069365978240967,0.45591339468955994,-0.024474011734128,0.9312689900398254,0.4478219747543335,0.06399697065353394,-0.1941726952791214,0.9849278926849365,0.7160056829452515,0.5356613397598267,-0.0719846561551094,0.9521963596343994
0.391387939453125,0.6980553865432739,0.12641330063343048,0.9997411370277405,0.386750727891922,0.6868149638175964,0.11359352618455887,0.9998165965080261,0.38704267144203186,0.684552013874054,0.11362604051828384,0.9998418688774109,0.38737326860427856,0.6820444464683533,0.11361455172300339,0.999833881855011,0.3865659534931183,0.6879436373710632,0.13764244318008423,0.9996687173843384,0.3867547810077667,0.6865937113761902,0.13763545453548431,0.9996140599250793,0.3869408667087555,0.6849690675735474,0.13767068088054657,0.9997009038925171,0.3936145007610321,0.6640521883964539,0.07143603265285492,0.9997695684432983,0.39165931940078735,0.6672967076301575,0.1835889220237732,0.9994955658912659,0.39911088347435,0.6937340497970581,0.11246467381715775,0.99949711561203,0.39941245317459106,0.6947109699249268,0.14425303041934967,0.9990955591201782,0.42735496163368225,0.6475890278816223,0.0027788446750491858,0.9999315738677979,0.4217628538608551,0.6294003129005432,0.21281547844409943,0.9993969202041626,0.4263361096382141,0.6344044208526611,-0.13124807178974152,0.9757402539253235,0.4049336016178131,0.6094513535499573,0.3864138722419739,0.015401601791381836,0.4293748140335083,0.6587920784950256,-0.21879097819328308,0.9494398832321167,0.38332483172416687,0.6397890448570251,0.5630361437797546,0.06847109645605087,0.4282168745994568,0.6509766578674316,-0.23771540820598602,0.9432612657546997,0.37233301997184753,0.6369369029998779,0.598321259021759,0.09631256759166718,0.429015576839447,0.6548624038696289,-0.22317098081111908,0.9398225545883179,0.3771844506263733,0.6416569948196411,0.5831953287124634,0.10726387798786163,0.428276389837265,0.6545959711074829,-0.21347910165786743,0.8997759819030762,0.38919302821159363,0.6468455195426941,0.561355710029602,0.11200345307588577,0.48981526494026184,0.4870336949825287,-0.06026258319616318,0.9998289346694946,0.5013023018836975,0.4897332787513733,0.060070332139730453,0.9998735189437866,0.4598187804222107,0.3110460638999939,-0.1333346664905548,0.9881409406661987,0.6039301156997681,0.4587942361831665,-0.02827010303735733,0.8762891888618469,0.43266311287879944,0.1285342276096344,-0.1599191576242447,0.991346538066864,0.6936975121498108,0.4692912697792053,-0.05856342986226082,0.9753759503364563,0.42742395401000977,0.11984308063983917,-0.1587073802947998,0.9434955716133118,0.7051669359207153,0.4542674422264099,-0.06241076439619064,0.9317610263824463,0.43194589018821716,0.06482961028814316,-0.19340501725673676,0.9837146401405334,0.7155877947807312,0.5339391827583313,-0.11043400317430496,0.951111912727356
0.3957928717136383,0.6998652219772339,0.11562526971101761,0.9997656345367432,0.39147600531578064,0.6890005469322205,0.10203366726636887,0.9998341798782349,0.39182597398757935,0.686913013458252,0.10206452012062073,0.9998571276664734,0.3922348916530609,0.6845801472663879,0.10205443203449249,0.9998498558998108,0.3914039731025696,0.6900473833084106,0.12722884118556976,0.9997002482414246,0.39173954725265503,0.6887602806091309,0.1272369772195816,0.999650776386261,0.39208728075027466,0.6872182488441467,0.12727653980255127,0.9997291564941406,0.39913254976272583,0.6665832996368408,0.05790330842137337,0.9997919797897339,0.3977164328098297,0.6700418591499329,0.17522788047790527,0.9995439052581787,0.4034237265586853,0.6962531805038452,0.10071016103029251,0.9995419979095459,0.4036268889904022,0.6970241665840149,0.13403496146202087,0.9991772174835205,0.43138372898101807,0.6465058922767639,-0.014727548696100712,0.9999366998672485,0.4270380437374115,0.6298152804374695,0.2088448852300644,0.999439001083374,0.4264455735683441,0.6420108079910278,-0.17385274171829224,0.9734821319580078,0.4076122045516968,0.6164650321006775,0.3855753540992737,0.015059099532663822,0.4229573905467987,0.6528645753860474,-0.2890320122241974,0.9407305121421814,0.3883509337902069,0.6411598324775696,0.5807971358299255,0.0642983689904213,0.4192415773868561,0.6446247100830078,-0.3126271665096283,0.9349574446678162,0.37701117992401123,0.6387775540351868,0.6199630498886108,0.09080370515584946,0.4236556887626648,0.6478644609451294,-0.2982630431652069,0.9305900931358337,0.3835966885089874,0.6444109678268433,0.6072512865066528,0.10103341937065125,0.4263037145137787,0.6487113237380981,-0.28478580713272095,0.886562705039978,0.390419065952301,0.6457111239433289,0.5808895826339722,0.10546755790710449,0.48931974172592163,0.47980302572250366,-0.060435835272073746,0.9998433589935303,0.5028706789016724,0.4836413860321045,0.06021462753415108,0.9998840093612671,0.4512549042701721,0.3071366846561432,-0.1313052773475647,0.988246738910675,0.6042522192001343,0.45839449763298035,-0.02634516730904579,0.8782826066017151,0.41881313920021057,0.12763701379299164,-0.1499757468700409,0.9905974268913269,0.6936967372894287,0.46845898032188416,-0.05654900148510933,0.9754922389984131,0.41182011365890503,0.11258912086486816,-0.14786283671855927,0.9431969523429871,0.7055054903030396,0.45289966464042664,-0.06027178093791008,0.9326993823051453,0.4160214364528656,0.0663430243730545,-0.18792395293712616,0.9814853072166443,0.7150844931602478,0.5284085273742676,-0.10637475550174713,0.950215220451355
0.4005981385707855,0.7049329280853271,0.09394223988056183,0.9997868537902832,0.3956789970397949,0.6927386522293091,0.08070345968008041,0.9998494982719421,0.3959072232246399,0.6904505491256714,0.08073429018259048,0.9998704195022583,0.3961191475391388,0.6879991292953491,0.08073663711547852,0.9998636841773987,0.3957219421863556,0.6940497159957886,0.106285959482193,0.9997274875640869,0.39605361223220825,0.6927629113197327,0.1062859520316124,0.9996826648712158,0.3963492810726166,0.6912921071052551,0.1063244491815567,0.9997535347938538,0.4026796519756317,0.6689640879631042,0.04128129407763481,0.999811589717865,0.40187302231788635,0.6734526753425598,0.15980972349643707,0.9995864033699036,0.4087108075618744,0.7016934752464294,0.080301433801651,0.9995806217193604,0.4086923599243164,0.7024462223052979,0.11413467675447464,0.9992479681968689,0.43453311920166016,0.6458338499069214,-0.03278857842087746,0.9999412894248962,0.4297473728656769,0.6340263485908508,0.20344612002372742,0.999477744102478,0.43163803219795227,0.6390230059623718,-0.20685885846614838,0.9715055227279663,0.4256107211112976,0.6158041954040527,0.383245050907135,0.014372279867529869,0.43724027276039124,0.6502308249473572,-0.33678725361824036,0.9393792152404785,0.4203372299671173,0.6419416666030884,0.5950635671615601,0.06064851954579353,0.43103840947151184,0.646599531173706,-0.3642151951789856,0.9329769015312195,0.41278475522994995,0.6420538425445557,0.638167679309845,0.0858495682477951,0.43329745531082153,0.6484049558639526,-0.34943917393684387,0.9281505346298218,0.41087132692337036,0.6444107890129089,0.6235049962997437,0.09542996436357498,0.43322959542274475,0.6484065651893616,-0.3332446813583374,0.8823773264884949,0.41727694869041443,0.6456937193870544,0.5949932932853699,0.09980294108390808,0.48822924494743347,0.4740349352359772,-0.05895039811730385,0.9998533129692078,0.5050941705703735,0.48137855529785156,0.058707427233457565,0.9998919367790222,0.44471877813339233,0.30754101276397705,-0.12423522025346756,0.9879156947135925,0.6034101843833923,0.4573061168193817,-0.02186117321252823,0.8825549483299255,0.4066007435321808,0.13164497911930084,-0.13492819666862488,0.989212155342102,0.6926596760749817,0.4685019254684448,-0.046168241649866104,0.9762236475944519,0.39929863810539246,0.1169397383928299,-0.13204112648963928,0.9403806924819946,0.7044482827186584,0.44988492131233215,-0.049464959651231766,0.934909999370575,0.40025612711906433,0.07075027376413345,-0.16426359117031097,0.9778991341590881,0.7136783003807068,0.5226016640663147,-0.09539853781461716,0.9503183960914612
0.40422627329826355,0.7097118496894836,0.06718844920396805,0.9998064637184143,0.3999888598918915,0.6969594955444336,0.0527857206761837,0.99986332654953,0.4004209637641907,0.6946740746498108,0.05278331786394119,0.9998822808265686,0.40088745951652527,0.6923039555549622,0.05274907872080803,0.9998762607574463,0.3997836410999298,0.697684645652771,0.07933821529150009,0.999752402305603,0.40012839436531067,0.6959813833236694,0.07937426120042801,0.9997113943099976,0.4005211293697357,0.6941095590591431,0.07943856716156006,0.999775767326355,0.4081328213214874,0.6714040637016296,0.009040161967277527,0.9998291730880737,0.4063902795314789,0.6756600737571716,0.13293960690498352,0.9996228814125061,0.41253891587257385,0.7065548896789551,0.05272894352674484,0.9996162056922913,0.4124252200126648,0.7065179944038391,0.0879974439740181,0.9993131756782532,0.44130226969718933,0.6448696255683899,-0.04676076024770737,0.9999439716339111,0.4334353804588318,0.6371219754219055,0.17220789194107056,0.9995100498199463,0.43350350856781006,0.6441254615783691,-0.1653546392917633,0.9703377485275269,0.4166203737258911,0.6193335652351379,0.28970867395401,0.015018311329185963,0.43421223759651184,0.6503751873970032,-0.2239735871553421,0.9314953684806824,0.39323583245277405,0.6354166865348816,0.38873568177223206,0.057259514927864075,0.42969825863838196,0.6455259323120117,-0.2482939511537552,0.9248812198638916,0.38407862186431885,0.6324208378791809,0.4102519452571869,0.08144963532686234,0.43110212683677673,0.6485370993614197,-0.23782357573509216,0.9193454384803772,0.38383910059928894,0.6334976553916931,0.39351266622543335,0.09041736274957657,0.431367427110672,0.6481304168701172,-0.22021779417991638,0.870693027973175,0.39100104570388794,0.6376819610595703,0.3844631612300873,0.09443435817956924,0.4885050356388092,0.46919676661491394,-0.06049710512161255,0.9998612403869629,0.5055054426193237,0.4784674048423767,0.06028564274311066,0.9998986721038818,0.43798503279685974,0.3092077672481537,-0.12424316257238388,0.9884604811668396,0.6017419695854187,0.45592746138572693,-0.017954427748918533,0.8897151350975037,0.39678794145584106,0.13465522229671478,-0.13588160276412964,0.989555835723877,0.6927688121795654,0.4682302176952362,-0.047416601330041885,0.9775719046592712,0.389247864484787,0.1235373318195343,-0.13441061973571777,0.9420596957206726,0.7040039896965027,0.4505239725112915,-0.05203454941511154,0.9382405877113342,0.38746073842048645,0.07150129228830338,-0.17910386621952057,0.9782549738883972,0.7131901383399963,0.5217812061309814,-0.10416807234287262,0.953166663646698
0.40768998861312866,0.7118808627128601,-0.03250846266746521,0.9998214244842529,0.4037993252277374,0.6980879902839661,-0.050426602363586426,0.9998740553855896,0.4042210578918457,0.695574939250946,-0.05042664706707001,0.9998913407325745,0.4046211540699005,0.6930043697357178,-0.05047843977808952,0.9998860359191895,0.40359053015708923,0.699351966381073,-0.021803732961416245,0.9997708797454834,0.4039653241634369,0.6977987289428711,-0.021785128861665726,0.999732494354248,0.4043518006801605,0.6960738897323608,-0.02172520011663437,0.9997916221618652,0.4123603105545044,0.6713239550590515,-0.09635217487812042,0.9998440146446228,0.41056981682777405,0.6778900623321533,0.03618259355425835,0.9996486306190491,0.41703006625175476,0.7084049582481384,-0.047352902591228485,0.9996439218521118,0.4168170988559723,0.7087175846099854,-0.009607856161892414,0.9993656873703003,0.44738873839378357,0.6447896957397461,-0.1395009160041809,0.9999452829360962,0.439285546541214,0.6388900279998779,0.09983739256858826,0.9995304346084595,0.4412315785884857,0.6419693827629089,-0.1950436532497406,0.9685525298118591,0.41935503482818604,0.6222670674324036,0.21410398185253143,0.014473662711679935,0.4347136616706848,0.6480345726013184,-0.21197272837162018,0.9213243722915649,0.3980317711830139,0.6353675127029419,0.28895601630210876,0.052864816039800644,0.43066632747650146,0.6439716219902039,-0.23406709730625153,0.9132102727890015,0.38701754808425903,0.6356118321418762,0.30714890360832214,0.07568086683750153,0.4317324459552765,0.6475003361701965,-0.22742225229740143,0.9069057703018188,0.3890504837036133,0.6359245777130127,0.28834351897239685,0.08399973064661026,0.4331607520580292,0.64661705493927,-0.20857273042201996,0.8539843559265137,0.3971812129020691,0.6394268870353699,0.28269848227500916,0.08782891184091568,0.488374263048172,0.466106116771698,-0.06110157445073128,0.9998626708984375,0.5059506893157959,0.47542306780815125,0.06094275042414665,0.9999026656150818,0.4309682846069336,0.3106484115123749,-0.12380948662757874,0.9890328645706177,0.5996124744415283,0.45317307114601135,-0.013199015520513058,0.896772027015686,0.3840348422527313,0.14103762805461884,-0.12044032663106918,0.9899685978889465,0.6923942565917969,0.46419695019721985,-0.03609170392155647,0.9790299534797668,0.37946999073028564,0.15832670032978058,-0.11860382556915283,0.9435690641403198,0.7032500505447388,0.44930222630500793,-0.04002096503973007,0.9420159459114075,0.3725610673427582,0.07918941974639893,-0.1763163059949875,0.9785401225090027,0.7129538655281067,0.5234429836273193,-0.09041880071163177,0.9560566544532776
